Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
1_31.jpg,0.000262742,237.8818299,0.884276894,1027.843981,0.113035068,238.3795683,3873.494094,7.96823091,12.69347845,0.0001746,4.816124897,-0.188848739,0.958377204,6.055145688,0.000200738,279.089227,0.13582275,2.205204711,0.068764033,1.815459789,280.0914302,0.043439146,1.131148784,0.000151842,1.153116716,0.16147319,0.061094987,1.442157362,118.9823907,1004.927871,121,122,-0.595283585,3.600768316,0.00985923,4.848842536,0,255,0.092450655,76,101,139,156,80,173408.1077,33635.56686,0.929594077,1.393072093,17950.96787,1555070.559,3.812765012,3.22914E+11,14751.91816,3.22914E+11,13674.83708,1,20805.25578,6.504996337,-1.788555764,14.44784303,-2.610038351,22.68204488,-3.079350993,dry
1_32.jpg,0.000235351,233.5027858,0.895431702,1116.428194,0.111822221,235.4749568,4232.209991,8.046621487,12.74767096,0.000176076,4.796951411,-0.20035469,0.965429783,5.99449139,0.00019154,258.7734457,0.115820216,2.201422156,0.071497278,1.871081589,256.7635067,0.036687222,1.119050641,0.000154956,1.133205196,0.15791296,0.047784827,1.276093433,117.4055817,1092.311314,119,122,-0.484909633,3.127724982,0.008907688,4.901789231,0,255,0.092914766,73,97,140,158,85,171750.8947,33420.19868,0.929642905,1.387427386,16348.2203,1556008.373,3.815129187,6.00913E+11,14424.89422,6.00913E+11,13342.72775,1,20476.9441,6.487206321,-1.785809259,14.39349338,-2.60536333,22.60729244,-3.07495079,dry
1_33.jpg,0.000245038,246.428193,0.882963891,1052.738684,0.11180398,234.9316547,3964.526544,8.003524249,12.7406638,0.00017751,4.832455838,-0.191076528,0.959970056,5.989070582,0.000186751,290.4016628,0.1378872,1.572488304,0.073810218,1.74556724,290.2769451,0.041544855,1.139016068,0.000154424,1.165143485,0.161719778,0.057750793,1.210490845,117.3733798,1031.346219,120,122,-0.489083735,3.207990075,0.00933485,4.874977691,0,234,0.093329946,73,98,139,155,82,171513.9926,32508.7265,0.930444754,1.382189075,17056.55661,1560955.919,3.819760519,4.49142E+11,14379.29148,4.49142E+11,13325.75143,1,20239.86717,6.521579857,-1.791507638,14.45708498,-2.611088574,22.68852159,-3.07974342,dry
1_34.jpg,0.000258469,229.5958494,0.880891298,963.7682425,0.112334742,233.2375511,3625.477121,7.93133114,12.65402363,0.000175214,4.816441673,-0.185264069,0.955998879,6.084392663,0.00017919,247.0356925,0.128097756,2.700472282,0.071124996,1.876186956,247.7282949,0.040807637,1.009615541,0.000134204,1.028461452,0.144850157,0.059640796,1.216651554,116.4893653,933.1446509,119,140,-0.513630591,3.432951047,0.009948564,4.820570377,0,244,0.093645562,76,98,138,151,75,169902.3754,31288.89368,0.9282563,1.402158319,18145.11713,1546265.813,3.804624183,4.89661E+11,14053.78917,4.89661E+11,12979.97,1,20200.74012,6.497073483,-1.787376652,14.43662573,-2.609121197,22.71268052,-3.080991258,dry
1_35.jpg,0.000263944,226.5829999,0.88715241,1004.124825,0.113733009,247.4057784,3789.916299,7.954479293,12.64805363,0.000176986,4.788892841,-0.191616908,0.960063615,5.942642139,0.000190389,256.763212,0.128042903,4.685532806,0.070816897,1.846324149,257.8630412,0.040332037,1.063217397,0.000143052,1.075750714,0.152101754,0.056900302,1.222487073,123.4301051,971.0951887,126,140,-0.664374559,3.602047963,0.009832486,4.8305192,0,255,0.090941932,83,105,144,160,77,180191.2068,29687.0869,0.927859909,1.399906284,17857.67967,1544404.907,3.804159007,4.65669E+11,15789.49945,4.65669E+11,14616.28826,1,22300.96729,6.523345852,-1.791789865,14.4348986,-2.609198868,22.66837422,-3.078964599,dry
1_36.jpg,0.000252433,259.7361862,0.877740104,1062.323057,0.109050813,237.8464271,3989.556041,7.976892136,12.73843505,0.000168733,4.862207969,-0.184855499,0.956028926,6.10181064,0.000195016,295.7417289,0.139282776,2.074349267,0.073476676,1.764352972,297.626864,0.040674702,1.114878144,0.000144378,1.140114371,0.158972055,0.062058153,1.267512315,118.7570767,1035.948319,122,122,-0.719380138,3.612711535,0.00977247,4.850098857,0,255,0.093008024,75,101,140,155,80,173530.8471,32291.19454,0.9314948,1.375607646,17871.92102,1567746.378,3.825777676,4.8986E+11,14722.75607,4.8986E+11,13671.41177,1,20539.21607,6.516192453,-1.790328142,14.45775654,-2.611054269,22.70257848,-3.080707182,dry
1_37.jpg,0.000260343,246.8760596,0.879561517,1024.816638,0.115717754,237.7562597,3852.390494,7.963301767,12.66499309,0.000177463,4.809484765,-0.191318453,0.959497652,5.970963386,0.000195772,303.4845464,0.147954707,2.35313041,0.075641921,1.738042549,301.3039484,0.041251505,1.147106637,0.000152619,1.189593355,0.16376562,0.061380362,1.141873828,118.7948908,1002.875693,122,130,-0.648946406,3.363938992,0.009637825,4.843636044,0,252,0.092978418,75,100,140,155,80,173166.6078,33454.88719,0.927905271,1.402530126,17544.23897,1544268.71,3.802963644,5.55864E+11,14632.59208,5.55864E+11,13495.9858,1,21116.38917,6.517489172,-1.790855325,14.44736205,-2.610126388,22.67052901,-3.078644263,dry
1_38.jpg,0.000239347,236.7494023,0.899261197,1175.038074,0.115887409,239.8648253,4463.402894,8.063733588,12.7592508,0.000178923,4.790885065,-0.203288022,0.96736781,5.905226513,0.000171205,280.0098415,0.119123948,1.778252687,0.077012946,1.841825078,276.2978679,0.039503634,1.086357199,0.000141867,1.101452931,0.152865775,0.047430431,1.182566584,119.6683767,1143.754913,123,140,-0.604959601,3.057012222,0.008866552,4.907133383,0,255,0.092677254,72,99,144,159,87,175417.6258,32465.98592,0.926478048,1.408058181,16099.04188,1535798.546,3.796498162,4.68053E+11,15028.98002,4.68053E+11,13870.49943,1,21509.47933,6.538743274,-1.794566466,14.47028126,-2.612242344,22.69548402,-3.080385277,dry
1_39.jpg,0.000230976,233.3140725,0.89646453,1126.92902,0.112346842,240.6646249,4274.402007,8.062093577,12.77701822,0.000188517,4.808216285,-0.200131973,0.965639759,6.019893937,0.000183142,267.6686433,0.118893788,4.340892439,0.072447595,1.839048342,269.6252662,0.037767182,1.118172671,0.000163072,1.113383194,0.157606411,0.049599724,1.367918842,120.0280082,1090.607762,122,122,-0.450467103,3.171420826,0.008900717,4.906305037,0,248,0.092023197,77,99,143,160,83,175275.0322,34229.23705,0.929466624,1.389237259,16319.66424,1554694.838,3.813666769,4.09756E+11,15050.42745,4.09756E+11,13929.50838,1,21302.89556,6.478018879,-1.784241138,14.3616243,-2.603151924,22.57390145,-3.073516618,dry
1_4.jpg,0.00022989,235.678121,0.898658415,1162.789115,0.111370969,240.7603623,4415.478339,8.071045438,12.77958552,0.000176597,4.796433145,-0.202062771,0.966895937,5.954530557,0.000151433,276.2636214,0.118803317,1.789523896,0.080478449,2.037968044,274.3902778,0.037451339,1.045338602,0.000129518,1.068464939,0.147004121,0.048907538,1.227664395,120.0258969,1131.310683,123,130,-0.540236766,3.123449807,0.008809747,4.913489073,0,243,0.092401197,74,99,143,161,87,175574.7235,33904.07223,0.924983381,1.427260617,15974.01283,1525246.763,3.783706087,5.18308E+11,15086.7271,5.18308E+11,13893.81703,1,21951.79061,6.495498643,-1.787679304,14.41075825,-2.60720539,22.64658235,-3.077663928,dry
1_40.jpg,0.000259615,252.316618,0.883623399,1083.944955,0.115239827,236.0390281,4083.463203,7.993806686,12.7041365,0.000177662,4.815598857,-0.193286356,0.961189763,6.017299338,0.00018093,281.7840148,0.129906291,1.778433551,0.072732422,1.858984339,279.3449231,0.034121869,1.068576304,0.000143666,1.102616606,0.151816614,0.052964882,1.299457438,117.7985481,1061.971111,121,122,-0.699801412,3.548764186,0.009628743,4.864081935,0,255,0.093379759,72,100,140,155,83,171740.5032,35328.58328,0.926711945,1.410560706,17517.69273,1536893.357,3.796062092,6.88551E+11,14475.9568,6.88551E+11,13341.78295,1,20931.52215,6.500190255,-1.788014274,14.4115847,-2.607329142,22.62310755,-3.07621223,dry
1_5.jpg,0.000231462,226.3517423,0.905644598,1199.610725,0.111220111,240.5917641,4572.091159,8.113324304,12.79825737,0.000176715,4.78106946,-0.209254481,0.970892451,6.061216568,0.000139954,242.7043167,0.101258135,4.173414326,0.073713772,2.035036645,243.4519216,0.032418,0.980857806,0.000120096,0.977662539,0.137305878,0.039267492,1.282083172,120.0165127,1163.555553,122,122,-0.379630554,3.165535697,0.008744627,4.941779322,0,246,0.092032011,74,99,142,162,88,175696.5379,34186.55528,0.92636804,1.406030886,15909.48704,1535960.356,3.79740962,3.5629E+11,15141.36639,3.5629E+11,13979.38329,1,21587.79155,6.478716022,-1.784565489,14.36881583,-2.603564105,22.59133606,-3.074116291,dry
1_6.jpg,0.000256171,225.2321808,0.904326459,1177.355301,0.116530352,246.634961,4484.189023,8.084277674,12.73251918,0.000182247,4.757032321,-0.210921035,0.970510472,6.0133545,0.000193914,255.5842849,0.108681932,8.000385532,0.094393399,1.946798812,251.5991157,0.039131354,1.000454027,0.000150328,0.966087033,0.140469319,0.043117362,1.348219251,123.0947896,1130.811209,124,122,-0.499292599,3.599433102,0.00924228,4.913355368,0,255,0.090463039,80,104,144,163,83,179903.5101,33833.58635,0.919765881,1.462525361,16478.27171,1492587.07,3.753124489,7.79246E+11,15845.9492,7.79246E+11,14529.74193,1,23490.74989,6.540504981,-1.795051064,14.4794835,-2.613266184,22.66143391,-3.078654114,dry
1_7.jpg,0.000246616,228.4396865,0.895853415,1096.69605,0.112707789,239.6693479,4158.344513,8.031893528,12.72562082,0.000177959,4.79004525,-0.199640479,0.965099101,5.990502318,0.000165468,253.5051827,0.115545265,1.614840244,0.081663202,1.988267259,250.0399704,0.036151898,1.019484572,0.000130094,1.017726481,0.144080687,0.049035208,1.207944808,119.5655134,1062.754899,123,140,-0.535396695,3.24237341,0.009240275,4.88496939,0,240,0.092756985,75,99,141,157,82,174894.8968,31924.13196,0.926402166,1.405962855,16774.15954,1535739.361,3.797205372,3.58935E+11,14911.93801,3.58935E+11,13756.00658,1,21380.50058,6.476074437,-1.784014905,14.37674996,-2.604143876,22.60316531,-3.074657108,dry
1_8.jpg,0.000223804,229.3150755,0.904587724,1201.810478,0.110981525,242.4821083,4577.926837,8.105813626,12.81662958,0.000176477,4.805516821,-0.205446472,0.969005763,6.04590112,0.000145836,244.2083551,0.101649932,4.831358953,0.08282256,2.136190847,240.3236194,0.036048228,0.970676446,0.000125952,0.94964106,0.135796118,0.042132185,1.276943123,120.7637545,1160.314704,122,122,-0.456374275,3.097224961,0.008618312,4.93387776,0,245,0.091462551,75,100,145,163,88,176455.766,35563.99464,0.925429736,1.416308405,15617.26471,1528936.397,3.789628268,5.25262E+11,15319.22055,5.25262E+11,14131.65801,1,21975.59568,6.489038362,-1.786228959,14.39403684,-2.605622805,22.61430794,-3.075660119,dry
1_9.jpg,0.00026504,240.5376337,0.886723825,1061.764915,0.111376146,248.1616391,4006.522026,7.979536679,12.69523175,0.00017406,4.816302973,-0.190863292,0.959816578,6.080945356,0.000173083,262.1396854,0.123470596,2.389521921,0.081674581,2.095919571,260.9707452,0.035967278,0.982775894,0.000122865,1.000237479,0.140022772,0.055583227,1.34142638,123.6624832,1028.445448,128,140,-0.740039449,3.859087038,0.010004884,4.845754899,0,255,0.091488608,80,106,144,159,79,180356.0894,32534.35258,0.925677425,1.414814381,18045.62004,1530469.044,3.791029922,6.86885E+11,15890.76608,6.86885E+11,14669.13276,1,22744.41216,6.539221564,-1.794621871,14.47332952,-2.612853717,22.66648261,-3.078955423,dry
19_1.jpg,0.000313161,174.2206292,0.91574982,1033.596409,0.128930448,258.6497016,3960.165008,7.962364169,12.46201931,0.000199759,4.618752156,-0.217199246,0.971547642,6.180986873,0.00024413,178.9302324,0.086418841,4.614317001,0.101007131,1.942368012,177.3790481,0.029101317,0.875872546,0.000161375,0.874917224,0.125560126,0.040256855,1.505204485,129.3464248,1001.037516,133,141,-0.816322359,4.204632926,0.010166563,4.830982699,0,239,0.089160273,88,112,149,165,77,72496.76646,12246.81907,0.950441427,1.231083042,2859.813277,251708.8812,1.75635723,8.72177E+11,17241.03282,8.72177E+11,16315.20133,1,21582.33243,6.063916508,-1.718072817,13.66935528,-2.543739099,21.81603397,-3.028700826,medium
19_10.jpg,0.000257153,182.695178,0.92474965,1212.964655,0.127278811,271.7915263,4669.163442,8.097475857,12.61866368,0.000194097,4.658426201,-0.228153828,0.977297275,6.342228442,0.00019114,198.2293795,0.081450813,13.02730097,0.096279226,1.82111659,198.378119,0.023506636,0.863806495,0.000151304,0.869668095,0.119878995,0.033435561,1.589620106,136.265451,1177.751104,139,141,-0.673753301,3.526413872,0.008764914,4.928744836,0,244,0.086521022,90,116,160,177,87,76442.84661,13284.4346,0.952787094,1.218293021,2495.649808,254129.9654,1.762558211,4.60507E+11,19161.16181,4.60507E+11,18143.38528,1,23947.3644,6.128896262,-1.728673247,13.72714184,-2.549195712,21.81681048,-3.029053964,medium
19_11.jpg,0.000258508,194.9923676,0.922153795,1251.517341,0.125628686,256.9906762,4811.076995,8.095524095,12.65900725,0.00019001,4.694873536,-0.22210396,0.975003297,6.285635153,0.000194711,202.7413002,0.080754912,12.83488547,0.092271119,1.976045507,202.0321153,0.022355942,0.865466154,0.000147462,0.863309825,0.120536382,0.035527773,1.574468651,128.598366,1221.830421,133,138,-0.808839347,3.613350509,0.008907791,4.924760154,0,255,0.08967892,79,109,152,168,89,72257.18819,13906.9122,0.952517049,1.219696781,2525.690495,253783.9956,1.761502757,1.61703E+12,17232.44394,1.61703E+12,16315.46635,1,21527.68059,6.165360968,-1.734248137,13.7826872,-2.55383778,21.86102644,-3.031919018,medium
19_12.jpg,0.000278411,177.9466633,0.919832064,1109.271211,0.12700642,260.779926,4259.138182,7.987290978,12.52866643,0.000206908,4.652605077,-0.214372743,0.970914289,6.282359578,0.000198471,164.8488294,0.074170841,7.472345292,0.091377304,1.944803196,165.0255782,0.0282972,0.838212662,0.000159266,0.840266366,0.119374089,0.038824717,1.697544972,130.4403137,1078.902322,134,142,-0.948341984,4.118496349,0.00952214,4.848679763,0,217,0.08874432,88,112,153,168,80,73066.75366,13321.05691,0.952242392,1.22120261,2700.964572,253469.519,1.760571385,2.09696E+12,17592.82427,2.09696E+12,16675.5896,1,21882.14073,6.120570554,-1.727325385,13.70895217,-2.547403862,21.81382317,-3.028984553,medium
19_13.jpg,0.000277687,185.3255376,0.926334794,1257.021228,0.126636965,262.9754281,4842.759374,8.090861284,12.63284172,0.00019741,4.671204133,-0.224702379,0.976010212,6.327408758,0.00019832,199.9186498,0.079267422,12.14931983,0.093783498,1.940160469,197.7896572,0.023175003,0.837975979,0.000147986,0.840489563,0.117064929,0.034579417,1.487758917,131.6441438,1227.504179,137,155,-0.785100865,3.549173287,0.009055202,4.924056841,0,236,0.088911664,83,110,156,169,86,73975.02228,13621.46916,0.95162425,1.224738825,2550.151931,252897.2686,1.759336703,8.10073E+11,18025.56098,8.10073E+11,17060.43251,1,22550.58244,6.156427698,-1.733096594,13.78260669,-2.553746471,21.88906665,-3.033255637,medium
19_14.jpg,0.000304479,168.0436014,0.932025722,1236.013286,0.139177259,263.8595197,4776.009541,8.09797592,12.51811775,0.000213586,4.554648972,-0.241692439,0.981091904,5.986906953,0.000251621,177.1045158,0.071610946,0.727850743,0.113595184,1.383821889,174.1931128,0.0238463,0.936014097,0.000184057,0.935424787,0.132143665,0.026595464,1.579699496,132.2152745,1192.291776,136,157,-0.767747535,3.885097826,0.00904324,4.920923321,0,234,0.088203907,88,112,156,170,82,74322.86503,13004.14732,0.948044501,1.24716939,2533.475676,249196.4798,1.749341299,1.31364E+12,18164.87414,1.31364E+12,17146.04227,1,23052.92074,6.139958642,-1.731280727,13.75591432,-2.552243026,21.83163719,-3.030651877,medium
19_15.jpg,0.000210251,220.333719,0.916407299,1317.838628,0.113022315,269.5537209,5051.020794,8.178070313,12.88397027,0.000171629,4.806639966,-0.21257098,0.972526732,6.499695964,0.000156249,205.6878242,0.078037278,1.373958837,0.085348822,2.1401139,206.7211896,0.030519322,0.842315303,0.000138719,0.866357911,0.117357635,0.036463102,1.82426984,134.9103954,1251.913889,135,126,-0.453545739,3.47521895,0.008409583,4.97606952,0,255,0.08612346,90,114,158,180,90,75720.88176,14036.60814,0.958062223,1.188908862,2413.118655,259614.832,1.776352635,5.86403E+11,18951.39257,5.86403E+11,18093.60224,1,22835.70513,6.164406767,-1.73360428,13.74656173,-2.55069217,21.83326721,-3.030362699,medium
19_16.jpg,0.000251148,194.4084631,0.919147098,1201.953444,0.121887448,261.5961225,4613.405314,8.090258326,12.67242743,0.000203714,4.695323727,-0.220082073,0.974211541,6.309716135,0.000205673,200.3250828,0.083250016,4.979796988,0.101952789,2.050757326,201.6898798,0.031203154,0.946232853,0.000181227,0.941542104,0.133023214,0.036744252,1.729846749,130.8718072,1161.883177,133,134,-0.633633554,3.667726352,0.008967658,4.918797327,0,216,0.088121062,87,112,153,173,86,73419.006,13624.20098,0.953686771,1.212723813,2552.831137,255071.6568,1.764928002,9.54672E+11,17777.83709,9.54672E+11,16873.71031,1,21970.35453,6.160156962,-1.733500252,13.81641012,-2.556956215,21.92233261,-3.035711094,medium
19_17.jpg,0.000261576,203.1309193,0.920120704,1270.799359,0.123951259,264.8047046,4880.066515,8.098677499,12.68280257,0.000197127,4.711738083,-0.219971223,0.974343413,6.353784838,0.000189022,207.2082171,0.081317606,10.06555498,0.091800494,2.138274577,205.4483315,0.023657307,0.839485657,0.00015255,0.835013093,0.117384737,0.035166386,1.488509229,132.184598,1232.473664,137,154,-0.834807799,3.620007178,0.008851767,4.92646415,0,231,0.088548137,84,112,157,171,87,74254.76164,13749.66374,0.953711044,1.212950718,2508.064196,255083.2921,1.764871324,1.17165E+12,18177.69436,1.17165E+12,17246.71032,1,22495.23836,6.13962995,-1.730150778,13.77999987,-2.553176097,21.88294389,-3.032752259,medium
19_18.jpg,0.000224998,214.7278093,0.919947707,1340.920029,0.114076752,258.9211251,5148.952307,8.173604703,12.83435856,0.000180945,4.771728377,-0.217617654,0.974087297,6.413878124,0.000180497,202.9054709,0.075612281,4.39729384,0.097884454,2.087153266,203.9193794,0.027513766,0.881074729,0.000155818,0.881693431,0.122689917,0.035388718,1.84039435,129.5622876,1289.032577,133,138,-0.636051592,3.613905038,0.008640334,4.97275079,0,227,0.089011724,81,109,152,172,91,72792.88582,14564.35617,0.955130967,1.205005812,2459.82812,256511.4651,1.768373162,1.69814E+12,17584.10458,1.69814E+12,16722.81302,1,21548.81223,6.156669709,-1.732473809,13.78617547,-2.553786928,21.88569513,-3.032778194,medium
19_19.jpg,0.000236222,199.2556794,0.919518543,1237.395999,0.1182694,266.0919583,4750.328316,8.113837107,12.72819955,0.000190395,4.731645961,-0.217536073,0.973545541,6.362179186,0.000178447,188.1093215,0.075918975,8.463504938,0.091440988,2.259459982,192.2975965,0.023829147,0.84544114,0.00015237,0.845648161,0.118020325,0.034496088,1.641303755,133.0085621,1191.203375,136,146,-0.671722005,3.540393654,0.008656052,4.934664956,0,223,0.087677843,88,112,157,173,85,74686.70954,13367.7362,0.955387888,1.204121744,2469.255167,256818.4371,1.769244792,8.92095E+11,18358.38491,8.92095E+11,17456.44221,1,22524.34684,6.16521949,-1.734389545,13.81955798,-2.556930435,21.91072251,-3.034559726,medium
19_2.jpg,0.000236688,198.2434923,0.922870048,1284.845964,0.120562909,271.7430684,4941.140364,8.138353511,12.74410143,0.000184871,4.71455845,-0.221480287,0.975028006,6.420854438,0.000207076,198.7103026,0.077290638,5.029356708,0.105965432,2.012471514,202.1213581,0.030880668,0.953582466,0.000168298,0.951822799,0.133473812,0.0369918,1.798903601,136.0744804,1236.034688,138,134,-0.69197583,3.710354626,0.00869426,4.948988319,0,253,0.086330222,90,117,160,178,88,76352.18124,13867.58024,0.953633576,1.213857166,2471.980494,255009.7031,1.764643076,6.51415E+11,19217.96563,6.51415E+11,18245.61561,1,23741.74699,6.025310709,-1.711700271,13.55130931,-2.53394471,21.63400127,-3.018377978,medium
19_20.jpg,0.000237758,217.1746971,0.91469085,1272.345764,0.11686497,262.5331918,4872.20836,8.098297871,12.75212259,0.000189351,4.7698193,-0.210683577,0.970800969,6.388260399,0.000177293,221.2217217,0.086793666,9.55484441,0.091636457,2.168483522,224.7640128,0.025479136,0.843802519,0.000149689,0.846604485,0.118048246,0.039314185,1.540066411,131.2342451,1237.061056,136,141,-0.802245526,3.511248497,0.008783102,4.929030292,0,227,0.088863267,81,111,155,172,91,73736.59709,13814.17264,0.955023154,1.205603995,2499.76844,256428.2624,1.768331801,9.36004E+11,17936.48415,9.36004E+11,17041.89334,1,22065.46306,6.154867454,-1.732404688,13.77024288,-2.552973515,21.86819504,-3.032456304,medium
19_21.jpg,0.000338493,158.6007187,0.923584533,1037.342332,0.13994352,271.8935268,3990.768608,7.9648529,12.35924212,0.000216413,4.529357542,-0.231162334,0.976879122,6.141344875,0.000247171,173.8619134,0.08360365,7.482895903,0.101994056,1.681554817,172.0255644,0.020989263,0.853823535,0.000162867,0.90084146,0.122126402,0.03182096,1.23596908,135.9758529,1014.683979,140,149,-0.855554956,4.305392243,0.010066043,4.83772002,0,244,0.087016623,94,119,156,171,77,76187.00164,11899.69931,0.949119798,1.238662043,2826.635937,250374.5749,1.752840074,9.78371E+11,18959.65949,9.78371E+11,17904.76168,1,23951.79729,6.060543496,-1.718276561,13.68081525,-2.545267525,21.84188102,-3.030809374,medium
19_22.jpg,0.000265332,211.2047411,0.900809814,1064.164017,0.118539389,261.4327655,4045.451325,7.993019978,12.63515903,0.000181646,4.754716009,-0.201785249,0.965164308,6.292662664,0.000214928,216.0022128,0.101395242,8.808728068,0.097131368,2.134421517,222.4417892,0.033409962,0.918636811,0.000157473,0.942522107,0.130534307,0.050866099,1.599787728,130.7546176,1020.790052,134,141,-0.73864707,3.650051604,0.009515978,4.852272937,0,237,0.088530999,88,111,153,167,79,73296.78631,12289.30274,0.955454763,1.202595827,2709.591392,256910.3434,1.769734988,5.63073E+11,17635.61511,5.63073E+11,16789.10791,1,21511.03056,6.184579478,-1.737193043,13.8311886,-2.557795783,21.96354408,-3.037781316,medium
19_23.jpg,0.00028359,207.5558303,0.903877289,1078.964863,0.121580718,257.6648517,4108.30362,7.965073828,12.57012725,0.00020538,4.723705566,-0.203454898,0.965914321,6.359039386,0.000204083,215.8302443,0.099725091,11.56855013,0.089729647,1.994035328,217.4160956,0.027720534,0.823799197,0.000158575,0.829265245,0.116937639,0.044188394,1.56428741,128.8899739,1059.621523,134,140,-0.939199733,4.020763114,0.00992104,4.840460668,0,221,0.089811772,84,112,150,165,81,72209.22731,13175.28863,0.954200776,1.210177513,2816.566774,255591.1627,1.766253064,5.20276E+11,17172.20217,5.20276E+11,16307.90875,1,21177.61249,6.080607025,-1.720548547,13.62597387,-2.540285919,21.72357525,-3.023678304,medium
19_24.jpg,0.000248908,205.7704505,0.923378571,1341.969679,0.12652039,262.9918309,5162.108267,8.150387566,12.72289081,0.000196138,4.700805926,-0.226784765,0.97740876,6.27061915,0.000170417,210.5138518,0.078192431,15.85526747,0.090188678,2.122099267,212.413277,0.023113904,0.817668472,0.000143602,0.814775885,0.114068738,0.029933941,1.518250929,131.1835033,1324.119829,135,149,-0.777782542,3.560818648,0.008373273,4.969457301,0,234,0.088570207,82,110,157,173,91,73853.54335,14006.27533,0.953198988,1.217244861,2376.818452,254481.4831,1.763103554,1.59867E+12,17990.99382,1.59867E+12,17049.0458,1,22426.38528,6.079096579,-1.720352584,13.62767936,-2.540664259,21.69757034,-3.022314384,medium
19_25.jpg,0.000236855,198.7578272,0.926228624,1346.241861,0.12700208,265.8621802,5186.209616,8.163013365,12.71666706,0.000206613,4.696128212,-0.230938114,0.978714175,6.2809929,0.000180799,204.1575088,0.075626258,11.31570307,0.096725225,1.842821711,202.7219115,0.02179514,0.887337423,0.000168036,0.899007041,0.122446982,0.030913115,1.566836962,133.2045,1300.679982,136,134,-0.624357555,3.233777335,0.008096539,4.970549531,0,225,0.087548873,86,110,160,177,91,74895.73856,14029.39096,0.952215778,1.221742191,2297.866503,253482.6403,1.760718444,9.04357E+11,18481.82276,9.04357E+11,17489.3487,1,23148.04232,6.101890641,-1.72403487,13.68457893,-2.545219033,21.78835562,-3.027429877,medium
19_26.jpg,0.000230163,192.4664236,0.930269699,1379.336273,0.124589512,256.8872972,5324.878667,8.207649521,12.77143978,0.00019218,4.675673682,-0.233725066,0.979939294,6.203198181,0.000175491,188.522817,0.068202682,12.4090438,0.096173144,1.994700277,192.5790506,0.02022771,0.862671601,0.00015134,0.843847065,0.118498443,0.026734093,1.632919157,128.4482516,1354.223669,132,148,-0.553089211,3.259597878,0.007997229,5.00908055,0,255,0.089445556,79,105,154,173,94,72142.25448,15451.83308,0.952495822,1.219129382,2274.633047,253786.1584,1.761567096,2.14768E+12,17340.35187,2.14768E+12,16427.76631,1,21600.60638,6.113254023,-1.726194367,13.69274091,-2.546289117,21.76354804,-3.026386667,medium
19_27.jpg,0.000214648,206.5041909,0.928778199,1449.106545,0.120086133,266.7665177,5589.921989,8.239385475,12.86236313,0.000183881,4.737352103,-0.229823472,0.979095994,6.383310468,0.000162474,230.0994007,0.079266441,11.58502353,0.092951492,2.171741077,235.1782478,0.027361632,0.896653305,0.000150252,0.900106441,0.123006288,0.031998184,1.665929591,133.2467451,1408.66779,135,134,-0.534525379,3.178949185,0.007795992,5.024409321,0,235,0.087198753,83,110,159,180,97,75172.78339,13846.53125,0.955212454,1.20455293,2225.118579,256646.2985,1.768915441,5.19589E+11,18631.87784,5.19589E+11,17710.38302,1,22882.85128,6.151086795,-1.731851687,13.80824436,-2.556028933,21.95091788,-3.037066198,medium
