Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,Label
23_8.jpg,0.00023595727783411093,183.65895947399594,0.9246726571998928,1218.768380249227,0.11924830384499986,260.2344987433037,4691.41456152291,8.10174823381152,12.69855070997965,0.0001947007756264318,4.7023900780269186,-0.21846523278584426,0.9738018821443291,6.368683808102958,0.0001763876859041474,189.88358549995942,0.07785172079732916,4.300182710434456,0.09108050367958205,1.7879853562727703,191.794597546148,0.02755715998967112,0.8684845098972023,0.0001531581557600425,0.8697519116967225,0.1218783770970642,0.03861369012887428,1.6303609941728263,medium
23_9.jpg,0.00017912508109646624,208.73672801705828,0.9394725186105296,1723.8803664253708,0.11416219891852643,265.0066986176297,6686.78473768443,8.381508870574656,13.059563358207903,0.0001735860269342392,4.784473431679913,-0.23567401274527525,0.9819543414290013,6.483025578445346,0.00013949334779660282,204.4882893568492,0.05923700556300837,4.975909390232118,0.09327402732897361,1.9349600145258137,201.53256663343927,0.019888078584102686,0.8898900701137187,0.00014784545330194412,0.9105109620642429,0.12004624855910498,0.026228325640559436,2.0601570083285914,medium
29_1.jpg,0.0002448559324826867,214.93723558811325,0.9085697328290222,1175.3394696760215,0.11501686752272416,236.15102932256033,4486.4206431159655,8.067265750603164,12.724048919979538,0.00018263900199269942,4.765859258632265,-0.20722338419970512,0.9692375972625437,6.1777390803969325,0.00015806911140474206,233.88927416120615,0.09946706286298979,1.8961689371299144,0.0814522398971231,1.7227778281457518,233.33915623864596,0.028198161168177194,0.9777042763754231,0.00012575282297144267,0.9940691548242739,0.13777197889736226,0.04212281421988762,1.4152687871000857,medium
29_10.jpg,0.00021778664559375628,219.9943365662887,0.9125757339129871,1257.7408651513977,0.11313491829093872,238.7645063071635,4810.969124039299,8.142987397313485,12.827904905981494,0.0001839200021619447,4.790237821530093,-0.2115303148855849,0.9718727428229923,6.243997736932725,0.00016221103129640546,229.1049765564507,0.09087458054665876,7.429454673991131,0.08983561505242228,1.7342250833702337,224.17315019507805,0.02540057080740077,0.8972904410729843,0.00014955309526154322,0.9027316903149973,0.12490032816776514,0.03708825872203736,1.6969532449548126,medium
29_11.jpg,0.00023839935578155987,213.2519134472424,0.907118061386365,1147.8619989720698,0.1140434724032382,237.88824709698054,4378.196082441033,8.057419997185447,12.737828579103187,0.00017538888846002637,4.782002604336385,-0.20312695052418067,0.9670090191690165,6.237316367516652,0.00019147401119961777,236.29526186631858,0.10288669733229316,2.1048893078168476,0.09502627330220706,1.7655882325448147,236.6479152013635,0.03369637155728178,0.9020773045948633,0.00014771872978648084,0.9203849351507261,0.12751713663823366,0.04791656374339359,1.5805778723645245,medium
29_12.jpg,0.00023244733506983705,210.92376793185957,0.9137191918093037,1222.3412367462295,0.11717041207153696,245.5865804269925,4678.441179053052,8.119042959346636,12.778995786824025,0.00017934271641937449,4.758996727961662,-0.2123057312994861,0.972247306704348,6.140608739384078,0.00014224995727800502,222.07616350976522,0.09084998165457758,1.1025262811472203,0.07946485226150013,1.7742382292866523,222.0603532564055,0.027595938694165767,0.9026016036867563,0.0001176729484267634,0.9209571013121591,0.12628767309294833,0.03709098749260331,1.3877115213142224,medium
29_13.jpg,0.00022158054367213848,213.01935680622847,0.916405426089413,1273.9924059779073,0.11281037994091683,230.66472814573206,4882.950267105396,8.153267744008907,12.81761038493231,0.00017697430514120317,4.767531388391661,-0.2153171228591114,0.9734824300291183,6.140819602410927,0.00014867669890409653,224.1364713368422,0.08792895673682533,3.277163322949491,0.08520858318303501,1.7972129816531606,225.74703027562646,0.026813449641572618,0.9621548416719303,0.00013226360896794552,0.946629478029319,0.1340119385643745,0.03506814356928456,1.5731608436323485,medium
29_14.jpg,0.0002492765010088642,193.01005968296016,0.9208565752783945,1219.1014083219602,0.12014281720863097,235.42910657968017,4683.3955736048765,8.081945928548594,12.67612326356411,0.0001976832740865789,4.697265315613441,-0.2169664085785645,0.9734372628977966,6.065653288977577,0.0001720172797886439,197.5023761311504,0.08090409760966066,4.971751764302098,0.09097284819515343,1.7370859693684793,196.13353062163515,0.026644957190477214,0.8676266815792975,0.0001505915978096068,0.8738348539667902,0.12200563908276446,0.034346518075325516,1.6483476136118265,medium
29_15.jpg,0.0002536752915671353,199.23616849775937,0.9148379713333696,1169.530529557548,0.11682573971327384,239.7448726618043,4478.885949732431,8.06368797621121,12.673148859763337,0.00019651293496300885,4.715799374034185,-0.2130115744679258,0.9713024188335047,6.1043593767982225,0.00020073458428633266,207.75280077691727,0.08873757536636884,4.016769563944763,0.09958484140481927,1.9894857318541028,208.2516971336663,0.029685715199445184,0.9070820490099987,0.00016722338014151696,0.9170517012290906,0.12817491641085763,0.039320589152245344,1.6171722662961372,medium
29_16.jpg,0.00021932647652147145,219.19202134009447,0.9197148972005114,1364.7515608231208,0.11496180957343816,229.2986775231913,5239.814221952383,8.194220686517703,12.861577645965516,0.00018161082565034618,4.7793278633106615,-0.21905368480617077,0.9751655269386686,6.198986426797861,0.00015803141537766197,244.36045643336587,0.08940664063251436,5.759632474982936,0.09224639771490165,1.778696226788469,241.78229536351137,0.026948839503601718,0.95982130040783,0.0001479305137577747,0.9571547841781252,0.13284914677994478,0.03619851692936282,1.756113435307542,medium
29_17.jpg,0.00022109079838936453,213.6283427577748,0.9133641385376431,1232.8307338875652,0.11319873638791507,231.0411069464782,4717.69459279248,8.12624116362255,12.803057054754115,0.00017900381674107482,4.776972596612677,-0.21092988975455612,0.9714050498885507,6.127528373039557,0.0001584764481720337,224.8865151789726,0.09116037981389691,1.8828656404239155,0.08986588490610248,1.7361354300867617,224.2734745566995,0.028914837678316374,0.9436168553037447,0.00014097350218513548,0.9448288853738784,0.13183988206405373,0.039310049777576905,1.6055530099792747,medium
29_18.jpg,0.0002499324623882953,187.86211693526337,0.9244177196054769,1242.5081081566905,0.12449013373428668,240.46035647152436,4782.170315691493,8.110619099349309,12.670677519376003,0.00019152510747425983,4.6738504826002,-0.2245328572409041,0.9765364223604297,6.03622747814261,0.00015790941465651244,197.08169634662943,0.07920813210836941,5.3300232786295965,0.08453135159126546,1.6611314943831985,196.81115426831093,0.023869028770965528,0.9251519193577398,0.00013060696421551452,0.9299341555708551,0.12960796996298032,0.030806670990289886,1.36142759763898,medium
29_19.jpg,0.00022969934685758864,208.2191224485377,0.9152784368062435,1228.594439766202,0.11767630530863707,232.2183999721047,4706.158636616265,8.11793614706262,12.76036005949728,0.00018325035296300904,4.739386891030542,-0.21492745486121992,0.9728759536187614,6.062149181100703,0.00017952070692950722,214.63893260454665,0.08727639618716476,5.75471491906319,0.09567576662505108,1.721200765120642,215.75517574191326,0.028431588039349975,0.8863499241888313,0.00014928928397121868,0.9010873316878758,0.12407414659060845,0.035741001748542,1.5106390281685291,medium
29_2.jpg,0.00023929924994998153,203.76851563924026,0.9140090050245104,1184.7174419775426,0.11717828034453731,232.84474270472305,4535.101252270919,8.079903411059965,12.725458440927705,0.00018988760176710852,4.743587231740542,-0.21010567233717722,0.9708043202754896,6.030761811988098,0.0001491230168733885,221.93328017541154,0.09361661053305892,3.0250763099284086,0.08231438903173151,1.7627012442739272,221.73299140441668,0.02726141806398985,0.9500572230779909,0.0001294781262876599,0.9728451654564232,0.13367023545662687,0.040670368418560754,1.3756121259896696,medium
29_20.jpg,0.00022170360183813306,204.01717535185492,0.9154180238696565,1205.6821007420867,0.11696603564935516,232.46069498156248,4618.711227616488,8.115520381679737,12.770978896283275,0.00017908809111321053,4.748998137395853,-0.21276717189556543,0.9722916314818195,6.1320700744448455,0.00014191661462207273,221.37118299200844,0.09163275673988425,6.864243007734331,0.08131390831321536,1.6419384867348583,219.61042585199903,0.028026320091640855,0.9355773860531507,0.000124766934893226,0.9540345962038588,0.1308526181425181,0.038125306638087664,1.4952681549711997,medium
29_21.jpg,0.00026219902509686975,193.08050641782256,0.9142090991144101,1125.205158695604,0.12679884727844615,236.0372676244479,4307.740128364591,8.055004593516959,12.619997457460475,0.00021261087917204938,4.673241476647642,-0.21843679036736008,0.973496009886637,5.999983974264672,0.0001816104762728434,209.50165356820753,0.09299120839839858,7.726373892108313,0.08856475302834303,1.3788681343022517,214.78332193294045,0.026986799736736344,0.9923088380096345,0.00015446358195729935,0.9970229775437436,0.14026466028754989,0.03583003841664956,1.3766041687615482,medium
29_22.jpg,0.0002230830793162452,191.85335336859012,0.9321668679694449,1413.7964359775199,0.12448621403116553,232.42055568384538,5463.332390541485,8.213594766801751,12.795559732537026,0.00020713320950402372,4.68953758447845,-0.23225643526494727,0.9797717530541458,6.01847017428541,0.00016208525499423993,220.04476845427183,0.07769684526187903,6.256578946340596,0.08622441357805222,1.5191596427119407,215.12384269806353,0.024705329623502692,1.0227703352571176,0.00014981619431847675,1.0002565988896688,0.141200182903267,0.02998774271300486,1.5037432045847652,medium
29_23.jpg,0.00020626963596694287,225.49973371501886,0.9218624305607919,1442.8685320296293,0.11781894029472853,229.9871496883164,5545.974394403492,8.227848197333484,12.913761801468299,0.00017715278099505167,4.791802531709016,-0.2203832725375462,0.9762556437153276,6.076415922229833,0.00014292885740273183,246.4781316201075,0.0853942530721763,3.4191861427589174,0.07956843967129468,1.436871741984021,247.06820654986223,0.027418474303139817,1.0204523410423043,0.00012089725758978069,0.9808890210442973,0.14064998252956057,0.032647427133315476,1.3724962063212294,medium
29_24.jpg,0.0002285690711212709,200.85802827101836,0.9225258371395608,1296.1392097523164,0.1207864927927108,234.55622252214664,4983.69881073824,8.175163685526503,12.796009103514113,0.00018305363179968087,4.728282921234023,-0.22349562401629305,0.9768941245532973,6.140091080487755,0.0001664749394875041,214.3890777150449,0.08264178496156649,4.412688153821364,0.07600592669439124,1.470848325965875,215.90394648130314,0.02478120841664655,0.9876198555473561,0.00012801953113730004,0.9569541358876954,0.13716044626865906,0.0308988626176544,1.4006524432363854,medium
29_25.jpg,0.00025432265995599336,205.37158474280238,0.9107046941355642,1149.772040610446,0.12338511005524928,238.52464480152733,4393.716577698981,8.06496525022944,12.66165653248715,0.0002084880986663072,4.709957209844784,-0.21525891397360206,0.9722748411530957,6.034902575609222,0.00017815471354661275,239.41693245559014,0.10398116248065403,5.325025695423392,0.09011439718539752,1.2788590070927626,239.08784881661995,0.02963622253835041,1.021292152961852,0.00015792314169695617,1.0304481380932495,0.14396106232625194,0.040619627365960365,1.3106399772985347,medium
29_26.jpg,0.000241386703106105,197.40816787487068,0.9201309496784845,1235.6373062554833,0.12486524188217224,228.26776687716057,4745.141057147056,8.134136917025996,12.710956945328867,0.0001963010604367777,4.688002326510067,-0.22494237329608455,0.9765463506227703,5.945162288615326,0.00017099292162110747,225.17084909182222,0.09100466368127114,4.280792169611232,0.09246484271136021,1.2815348590097528,223.47423785628052,0.02575625271486892,1.0242370419978428,0.00015091842670690624,1.0066886878710104,0.1429496022280086,0.03409883538965042,1.4465676090795467,medium
29_27.jpg,0.00027460544493364725,188.66258859991987,0.917476965759887,1142.8100562409304,0.12789625984862393,227.68274373216872,4382.577636363795,8.057605101150887,12.589097803782382,0.00019657111335125816,4.655193489815614,-0.2226753160859251,0.9752224416667445,5.951383452438203,0.00017574665964171815,213.41739433655715,0.09320437943468773,7.706040278957516,0.08862579657509587,1.302569290844957,214.5627255706786,0.02559232698049385,0.9477271053522642,0.00013714859296199208,0.9431332226014799,0.13383353528309894,0.03578671488403384,1.3241184201102891,medium
29_28.jpg,0.0002446479405812164,205.67520234428517,0.914094392239661,1196.963957734062,0.12238010166073662,237.25337721625027,4582.1806285919565,8.113980527881612,12.719806558808632,0.00019145442681391958,4.712899563710005,-0.21937731165207153,0.9745943470723325,5.926958787970439,0.00017420286699668637,239.32973373042245,0.09990390942078409,2.729295464587267,0.081774059210412,1.444692476257984,237.57254166324128,0.028834931679323716,1.0483058632589266,0.00014334500053980037,1.046525177698327,0.1467165522838044,0.03729894930206612,1.2230102115854313,medium
29_29.jpg,0.00022542499234786824,204.81801372322647,0.9229355620318525,1328.7401886581792,0.12212788223743883,242.1627879420954,5110.142740909487,8.17172038824634,12.78136478824839,0.00020388520422404664,4.7238023675739145,-0.22475743167896575,0.9770904442362305,6.095809602834138,0.00016131178708491623,228.51731275965227,0.08593962114680709,2.9417077700054506,0.0810233787502647,1.5034967017172107,227.469881329489,0.02793986515639446,1.0109638749866132,0.00014950744875596788,1.00180059390527,0.14040094240506767,0.032185702688536266,1.3608944629372823,medium
29_3.jpg,0.00020646622286638958,211.26435186782848,0.9179814960510257,1287.841139426465,0.11240695781971745,237.37997958320355,4940.1002058380245,8.146821669537648,12.839490203181434,0.00017749603996568045,4.7829946307581075,-0.211623290176703,0.9717858243266869,6.178513852589794,0.00017392132100938526,206.23618891897183,0.0800408341306037,0.7589972169844259,0.09953427468745306,1.949289496640489,204.02557770314888,0.032678477474107126,0.91361804891514,0.00015900175971525775,0.9288369430399532,0.12772157664660352,0.03767823050433505,1.6947119188697002,medium
29_30.jpg,0.0002265605059580639,190.83941085009366,0.9295599742896002,1354.407585339811,0.12465150755446666,229.9989285068468,5226.790930509144,8.204230600424683,12.775656335965737,0.00020228242609135488,4.68800871276148,-0.23280877283263257,0.980024882683327,6.02882626645942,0.00015033023142258442,205.13454527164077,0.0756468770730192,3.7168695652435417,0.08408811673566886,1.3443097374550348,201.7438298407942,0.0226415037121086,0.9771235752709089,0.00014066089501822788,0.9550333720482733,0.1350545617621535,0.027359304112756888,1.4706815362524166,medium
29_31.jpg,0.00021795928117970245,205.00796441237088,0.9233112649386054,1336.4396797504892,0.11926849004001042,230.50835335349396,5140.750754589584,8.197646789287681,12.842718312942896,0.00018152996846148604,4.743052660647967,-0.22239406524855798,0.9765293627678664,6.050927103760869,0.00015015936676230024,220.9818121789492,0.08261141622504786,3.780939563714128,0.08665996971014384,1.5331896148660462,220.50911445330712,0.025946609735662207,0.9673958197843096,0.00013509023341988364,0.9631032735517717,0.1338707429416934,0.03198816491485734,1.47212753373974,medium
29_32.jpg,0.00023679418214513588,211.70164437217863,0.9141110778186483,1232.2764680986947,0.1230746018908875,240.92009611268256,4717.404228022594,8.12203401618104,12.733733011819204,0.00019714669338583753,4.732115345147774,-0.21991178549080465,0.9748722326458323,5.9649388663933856,0.00016616241814984727,243.62668726231146,0.09877554317631632,2.513267915834149,0.08511391713449813,1.3995354630392285,241.34842843656952,0.03243553743568128,1.0345106495090732,0.00014020300864015444,1.0116062972517295,0.14454969118355154,0.03692273421829961,1.251556542249297,medium
29_33.jpg,0.00023848233553449538,191.88557092747305,0.9185084242224691,1177.2134772814084,0.12172147456732373,233.6484031078135,4516.968338198158,8.104781975478502,12.711045218373947,0.00019568183797581213,4.711722769527888,-0.21862376546518872,0.9745084332129695,6.050808348083141,0.00015498482355316416,189.7144609729055,0.08052893849557685,1.8968277044223214,0.08637259330213089,1.5067749835828295,188.70839014696685,0.028277933674859312,0.8532924570940299,0.0001401346139563028,0.8274304633167446,0.11953285481667528,0.03251508530787217,1.4511629715584533,medium
29_34.jpg,0.0002568054809898597,200.1330799391659,0.9138476928916586,1161.2565613225504,0.1232271428514972,227.2971007355318,4444.893165351028,8.076464108314438,12.672378760512778,0.00018659861513949946,4.7134134034769755,-0.2162556003120556,0.9731130279822118,6.03508124587762,0.00017988024192194257,223.7384052495022,0.09618881119901124,5.804230121053479,0.07855538944083827,1.5106437528654055,221.97978417660488,0.02393878186941123,1.0357376055614793,0.00013656871680466835,1.027096675081038,0.14570547299214334,0.03684505696829332,1.4139151896814202,medium
29_35.jpg,0.00022760553730790596,205.44665711081709,0.9151638736626013,1210.9503636595978,0.11287810130656294,233.02407269049792,4638.354797527568,8.109259647526853,12.751405800595162,0.00020119724348529865,4.7424594364483434,-0.2139501158086125,0.9722143316111933,6.0958361797664065,0.00018874897246739432,209.98305743358492,0.0867254774616284,2.3374502052956814,0.10130801843548444,1.9792164909302983,209.35810985016724,0.03235077154540278,0.9195122983104671,0.00017825079291755426,0.934406116353764,0.12949997593506601,0.03732139450478633,1.5821351954330192,medium
29_36.jpg,0.00021911804556400878,210.31951360130213,0.9174113517239635,1273.1294130281026,0.11254185248467147,233.03428329230832,4882.1981385111,8.164405410554421,12.8394071470964,0.00017598471047734258,4.769360205880117,-0.21552311107816233,0.973690969438717,6.136935269417119,0.00015648991090131745,220.0547994617846,0.08633352492789403,3.0458062903853715,0.0892776053031593,1.9016832013863905,216.83973697552574,0.027598312739955944,0.9459068458090218,0.0001394375722696176,0.9255238681623066,0.1313418884553121,0.036331240625042005,1.6093296197261777,medium
29_37.jpg,0.00023554109622700634,184.06911814730685,0.9279296507562442,1277.3287457437602,0.12381613993702367,232.75351946356366,4925.245864827726,8.170248509584344,12.737007729265033,0.00019191628948793626,4.672288366576568,-0.23002511090849914,0.9784946016695376,5.891507215687118,0.0001789420403597111,207.44133056325575,0.0813328667996619,5.83625028226561,0.09631608935429263,1.705767252527579,209.96189074613358,0.031600487387951404,0.9995078801359831,0.00015395349374786827,0.9693012147782856,0.13898540632154496,0.032551721598975125,1.4826257699004,medium
29_38.jpg,0.0002011041668869495,221.7692653759077,0.9195450077417424,1377.9224770093426,0.11113163497124302,239.919849097639,5289.920642661456,8.197876647734143,12.916673713752479,0.0001730120286856369,4.807585027186267,-0.21298007924444487,0.9728839068081199,6.255796122033994,0.00015406191209954982,236.569278112079,0.08575737360805169,4.939577750501485,0.09009352892974938,1.8236688822203746,235.09921670515905,0.030596080600080455,0.9209569060844576,0.00014579818350008916,0.9168971097614902,0.12740165508703002,0.03709436046856418,1.6220448434427626,medium
29_39.jpg,0.0002102433085253763,218.691781464843,0.9151559120932369,1288.553312570526,0.11229450361467187,235.52950130148645,4935.521468817256,8.161009336376713,12.854122600298366,0.00018795661755692013,4.789717050765197,-0.21282279347095617,0.9726717734303725,6.176667354060971,0.00015508727897489352,232.0733634126076,0.08999787466367448,4.656887221695797,0.08863055064601583,1.8597847768668885,234.18563139978505,0.030595247590984087,0.9118769553775437,0.000149097481142336,0.9020718039027251,0.12685756411660595,0.03807972269551507,1.5201383447474788,medium
29_4.jpg,0.00021044438977895825,209.70442728805392,0.9195438081242174,1302.9887212429653,0.1119932698916882,233.8338651981835,5002.2504576838,8.146518308219477,12.828807517412944,0.00018874513768748572,4.778410164470556,-0.21224952168944947,0.9720528493561075,6.189636262377085,0.00017099608430786215,223.6795078010269,0.0857709032176378,5.195074922738058,0.09759485227122142,1.9333570028575195,225.76226463978674,0.029895412972534174,0.9335231607824763,0.0001671983473348412,0.9554289645650922,0.12999229149362637,0.040766174095156704,1.6679466342827496,medium
29_40.jpg,0.000223584049007407,221.07446663492516,0.9129818837637053,1269.9827323256598,0.11779545079990454,244.46847110625762,4858.856462667707,8.137008588479542,12.802035666740247,0.00018562341565649912,4.782633908420108,-0.21382606740612253,0.97263190778214,6.159323574875087,0.00017095057348904839,229.59789176279304,0.09025548187569854,6.252694726095797,0.09470123889329592,1.838343906174515,229.27073239425226,0.028750781866314412,0.8767933747148735,0.00015384306104106047,0.8945150551838958,0.12230068335255465,0.03623424394939445,1.419377400632487,medium
29_5.jpg,0.0002116471406187444,205.67984155364235,0.9241268805612756,1355.4377238756076,0.11149389701177038,237.87605070652035,5216.071053948779,8.180921559551392,12.853018239644182,0.00018309573472468277,4.760407564361939,-0.21713598305029747,0.974629618208586,6.211520857742681,0.00014934468547726082,203.53026553915234,0.07507928978215705,1.6254836131865886,0.08896721503714769,1.9984090812563124,202.42341011276585,0.028712863966642743,0.8318623194342365,0.0001404106307828257,0.8345932263914904,0.11535389027455134,0.032629446337582135,1.7811945776751203,medium
29_6.jpg,0.00022635874258210926,208.53174117586528,0.915504699070903,1233.714787707923,0.1183328759615913,238.1782863211603,4726.3274096558225,8.116437464995263,12.762808093578602,0.0001993319281467544,4.744095104036206,-0.21386684556956143,0.9726069343961552,6.136797998643668,0.00015427706529985198,231.62700827022704,0.09373209593274223,6.219492130614526,0.08489668856262926,1.606026653960214,231.84402329574368,0.027906740248202055,0.9541471463653419,0.00014848395526483206,0.9716617659867639,0.1335055739557381,0.0379487120628641,1.455890225170486,medium
29_7.jpg,0.00025300166230667124,211.7586690309649,0.9122146541503035,1205.845358637908,0.12028599460230914,245.05792199496065,4611.622765520654,8.083562185196978,12.709706993601678,0.00018329876233552005,4.7438989818135235,-0.21275723647613304,0.9713628182371564,6.181721852781148,0.00020671206763539862,221.52306531194407,0.09174581683388516,4.707639310721788,0.10191814749037134,1.5690859558009436,220.95476208838954,0.028555393583003408,0.9446784078561397,0.00016334972474831044,0.956761790058013,0.13306191751362667,0.03969026640118867,1.749442935290813,medium
29_8.jpg,0.00021314314049168486,238.2131334978097,0.9055396380283547,1260.9754238367302,0.1089670171431753,241.12200467165607,4805.688561849099,8.140997790344175,12.883496704319391,0.00016842652108739549,4.839366395187619,-0.2040998031414256,0.9683841229155135,6.270796418365942,0.00017476611854454552,244.5259055631957,0.09699466819256264,2.3569603060514055,0.09477645269378011,1.9187577148812807,244.12477359834884,0.03468851206964807,0.9146893712987598,0.00014786910895421665,0.9295690409246964,0.12819264468048722,0.04294352664422685,1.5944053753187397,medium
29_9.jpg,0.00022275739628581167,221.17505050962959,0.9156891643161988,1311.4110977265725,0.11408237213818068,241.19472213377082,5024.469340396656,8.171366720417183,12.856096000181537,0.0001759645036136967,4.793276344050909,-0.21460052356801315,0.9733447068651043,6.261963115563689,0.00018376812844590076,218.91242594374728,0.08336684281544571,3.485377681628961,0.09852187466401084,1.686555233745338,215.12654445757653,0.027213488091824445,0.8738376328557891,0.00015032742242346097,0.8856935756412092,0.12143223634720846,0.03441985324753605,1.6945828984860594,medium
31_1.jpg,0.00018553284715549403,220.56753238342833,0.9277721976503469,1526.8988929821774,0.11238968093369811,232.60483589221715,5887.028039545271,8.295344406308457,12.988798112127897,0.0001734374680455519,4.793166876462137,-0.22625456336870295,0.9786238627360627,6.12920427330633,0.00014108473637666711,257.6712970413929,0.08436987866149404,1.8610956962947967,0.09242423451829436,1.2192133577385391,259.8995873905369,0.028216736649481433,1.034905743072299,0.00014133464336276168,1.0070321183240027,0.1413962140084119,0.03326464649412275,1.6750251841214645,medium
31_10.jpg,0.00021983534219836295,215.10469074075928,0.9123838113402302,1227.4287417607638,0.11280150589270824,239.03921971033307,4694.610276302294,8.13464963972841,12.804333249699543,0.0001751091427913208,4.778360236783472,-0.212831697882866,0.9723464726644502,6.1282780985484955,0.0001650664413358939,236.23167591497796,0.09617324635314273,1.5509570131434884,0.09369376909621427,1.3793404828761027,233.82259667489416,0.028318640866377365,0.9270049052160019,0.00013949600655539812,0.9425293713129008,0.12930499261296644,0.039403527865939036,1.5085981429156714,medium
31_11.jpg,0.000211228762451134,203.570881606599,0.9284836238385392,1423.3965055764206,0.11692051270640548,235.24779063051346,5490.015140699077,8.238628154655721,12.875773337328859,0.0001802116820126629,4.747347891892405,-0.22740984172356202,0.97878670519025,6.093182202144532,0.00013332435957641157,209.02550926933088,0.0734637409473573,3.2320998455124936,0.08382821741265913,1.5060527228316403,208.0381618086176,0.024589035048201424,0.9036664601552129,0.00012556313046342915,0.8769129180994959,0.12438345439135032,0.027661615421519792,1.458260671488774,medium
31_12.jpg,0.00022216944016236755,204.8597804545075,0.9198102475933457,1277.4861917437045,0.11847081160573364,230.35502205033552,4905.0849865203045,8.16544473840275,12.786149831080873,0.00018315962284651052,4.728730767647775,-0.22260681412884192,0.976386041512522,6.041070122181886,0.00016464281315780013,218.17355933545718,0.08543532020811018,2.1446083254832047,0.09346507286328784,1.4416764373646629,224.02970371093397,0.028045929003399195,0.8892013867758255,0.00014415736676508364,0.8968218098642566,0.12381261801116214,0.03301265086510308,1.5612750106317517,medium
31_13.jpg,0.00020072740352011556,224.3427075847486,0.9166870057260584,1346.464944390059,0.11166937163193674,239.80922268251973,5161.517069975478,8.18893468937991,12.897801593124381,0.00017090681481952383,4.80741599750401,-0.21355553603511732,0.9732363132816905,6.206420904135243,0.00015039013955013862,226.47843807785398,0.08412286534534463,2.5336303435396985,0.08975651251291188,1.5104384184660944,231.3608480615294,0.031483265529042015,0.8663945508239408,0.00013809741855022424,0.8624527200658685,0.12023954868633824,0.03469293973943377,1.5621274714544668,medium
31_14.jpg,0.00022540826391740298,211.7889095352982,0.9109878399391792,1189.748036243588,0.11364344913071908,244.6228121365072,4547.203235439053,8.090228007194117,12.748501300948853,0.00018169695842414643,4.763693095565666,-0.20961177700306394,0.9704060659953261,6.133420927548506,0.00017284500457743896,218.7005681941148,0.09197833205031503,1.031742298113386,0.09580586059436527,1.2831414768930074,222.82753738656174,0.029765645215759307,0.885304235550052,0.0001484137611247786,0.8995940018781798,0.12448704653099321,0.03938535322632086,1.569518353489089,medium
31_15.jpg,0.000196547305293282,210.70469447091656,0.9278541121825497,1460.6411632733898,0.11703739124468152,229.9459613192905,5631.8599586226355,8.267132969996693,12.9120435266975,0.0001807272164191065,4.746888950840126,-0.23008338607416412,0.9796096933012441,6.032577465690393,0.00015169748385979474,220.2049304039733,0.07546522866746208,3.737248014915167,0.09416205931142198,1.553869506083771,230.77586538497417,0.02924393954601001,0.8966669407666572,0.00014952990902356096,0.9046445562096439,0.12322917995011817,0.026696443096644207,1.6271854917503275,medium
31_16.jpg,0.00021663238665307752,203.21556415964403,0.9226817165051059,1314.2468147798206,0.11724235571508289,234.5521060887262,5053.771694959636,8.172408198530782,12.810538740419089,0.0001808880765298033,4.740225521013761,-0.22088202287560665,0.9757635763538931,6.107554159240859,0.0001512407190022666,212.16876149422563,0.08076072378715227,2.6110448327654012,0.09082841305806198,1.4993990015634324,213.96810846296285,0.028406716330740878,0.9241931108267849,0.00013723297704580642,0.9175189529656009,0.1284237425513573,0.033024646243112854,1.6461052747504485,medium
31_17.jpg,0.00021599224828332841,200.85543907755405,0.9182725110353863,1228.8183673748435,0.11669570798306685,229.82016384380785,4714.4180304218135,8.128775123498254,12.781666217558552,0.00018011157699838407,4.749249739210089,-0.214415854651024,0.9728704720246094,6.152957867819449,0.00016282246641816713,224.36802160089655,0.09130536588634441,1.7894944437157392,0.0913561744569165,1.5010250050327443,227.40471372636966,0.030211504796273658,0.9357484374619727,0.00014628790684215225,0.9324350459749402,0.13083613656162907,0.03986389634592458,1.6652837205753688,medium
31_18.jpg,0.00022151250198460052,206.29783980430497,0.9207403074020702,1301.5115362012948,0.11603599352375739,231.32079062508475,4999.748305000869,8.174222115571885,12.817963146165065,0.00017943162850544416,4.747073337339447,-0.22040552510721734,0.9754918780422562,6.085608574748152,0.0001813233051154561,216.61107273818186,0.08327559581529342,1.1903676141009782,0.0996462929362709,1.52989033732635,220.7850024254949,0.03003540043598818,0.8970412660174816,0.00015401752868062464,0.9095573718273329,0.124993641257518,0.03419081105958699,1.6852917602290889,medium
